Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
71,"[0, 3]",132.5999999999959,"[70, 70]","[0, 0]","[0, 0]",1
72,"[2, 3]",207.90000000001302,"[69, 69]","[35.65000000000011, 0]","[0, 0]",1
73,"[0, 1]",103.44999999999627,"[71, 48]","[0, 0]","[0, 0]",1
74,"[0, 1]",106.2499999999961,"[73, 73]","[0, 0]","[0, 0]",1
75,"[0, 1]",109.09999999999594,"[74, 74]","[0, 0]","[0, 0]",1
76,"[2, 3]",205.05000000001237,"[72, 72]","[33.500000000000234, 0]","[0, 0]",1
77,"[2, 1]",177.4500000000061,"[76, -999]","[34.30000000000019, 0]","[0, 0]",1
78,"[2, 1]",181.65000000000705,"[77, 77]","[34.95000000000015, 0]","[0, 0]",1
79,"[0, 1]",105.14999999999617,"[75, 75]","[0, 0]","[0, 0]",1
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",2
1,"[2, 1]",38.09999999999997,"[0, -999]","[0, 0]","[0, 0]",2
2,"[2, 3]",71.69999999999807,"[1, 0]","[0, 0]","[0, 0]",2
3,"[2, 1]",43.09999999999969,"[2, 1]","[0, 0]","[0, 0]",2
4,"[0, 3]",99.84999999999647,"[-999, 12]","[0, 0]","[0, 0]",2
5,"[2, 1]",44.199999999999626,"[3, 3]","[0, 0]","[0, 0]",2
6,"[2, 3]",73.94999999999794,"[5, 2]","[0, 0]","[0, 0]",2
7,"[2, 1]",46.3999999999995,"[6, 5]","[0, 0]","[0, 0]",2
8,"[2, 3]",77.29999999999775,"[7, 6]","[0, 0]","[0, 0]",2
9,"[0, 1]",77.79999999999772,"[4, 19]","[5.14999999999999, 0]","[5.14999999999999, 0]",2
10,"[0, 3]",107.94999999999601,"[9, 4]","[0, 0]","[0, 0]",2
11,"[2, 1]",44.949999999999584,"[8, 7]","[0, 0]","[0, 0]",2
12,"[2, 3]",75.69999999999784,"[11, 8]","[0, 0]","[0, 0]",2
13,"[0, 1]",77.39999999999775,"[10, 23]","[0, 0]","[0, 0]",2
14,"[0, 3]",111.6999999999958,"[13, 27]","[0, 0]","[0, 0]",2
15,"[2, 1]",43.39999999999967,"[12, 11]","[0, 0]","[0, 0]",2
16,"[2, 1]",46.499999999999496,"[15, 15]","[0, 0]","[0, 0]",2
17,"[0, 1]",79.79999999999761,"[14, 29]","[0, 0]","[0, 0]",2
18,"[2, 1]",47.049999999999464,"[16, 16]","[0, 0]","[0, 0]",2
19,"[2, 1]",49.699999999999314,"[18, 18]","[0, 0]","[0, 0]",2
20,"[0, 3]",108.99999999999595,"[17, 33]","[0, 0]","[0, 0]",2
21,"[0, 3]",111.99999999999578,"[20, 20]","[0, 0]","[0, 0]",2
22,"[0, 1]",83.64999999999739,"[21, 36]","[0, 0]","[0, 0]",2
23,"[2, 1]",50.549999999999265,"[19, 9]","[0.9500000000000003, 0]","[0.9500000000000003, 0]",2
24,"[0, 3]",115.49999999999558,"[22, 37]","[0, 0]","[0, 0]",2
25,"[0, 1]",87.14999999999719,"[24, 40]","[0, 0]","[0, 0]",2
26,"[0, 3]",121.64999999999523,"[25, 42]","[0, 0]","[0, 0]",2
27,"[2, 3]",76.64999999999779,"[23, 10]","[3.149999999999997, 0]","[3.149999999999997, 0]",2
28,"[0, 1]",91.69999999999693,"[26, 25]","[0, 0]","[0, 0]",2
29,"[2, 1]",47.49999999999944,"[27, 13]","[0, 0]","[0, 0]",2
30,"[0, 1]",92.2999999999969,"[28, 28]","[0, 0]","[0, 0]",2
31,"[0, 3]",125.29999999999502,"[30, 44]","[0, 0]","[0, 0]",2
32,"[0, 3]",129.19999999999513,"[31, 31]","[0, 0]","[0, 0]",2
33,"[2, 3]",74.44999999999791,"[29, 14]","[0, 0]","[0, 0]",2
34,"[0, 3]",130.14999999999534,"[32, 32]","[0, 0]","[0, 0]",2
35,"[2, 1]",43.699999999999655,"[33, 17]","[0, 0]","[0, 0]",2
36,"[2, 1]",46.64999999999949,"[35, 35]","[0, 0]","[0, 0]",2
37,"[2, 3]",81.19999999999753,"[36, 21]","[0, 0]","[0, 0]",2
38,"[0, 3]",126.49999999999496,"[34, 34]","[0, 0]","[0, 0]",2
39,"[0, 3]",134.64999999999637,"[38, 48]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",2
40,"[2, 1]",48.84999999999936,"[37, 22]","[0, 0]","[0, 0]",2
41,"[0, 1]",104.84999999999619,"[39, 50]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",2
42,"[2, 3]",80.34999999999758,"[40, 24]","[0, 0]","[0, 0]",2
43,"[0, 1]",109.9499999999959,"[41, 51]","[2.499999999999999, 0]","[2.499999999999999, 0]",2
44,"[2, 3]",86.54999999999723,"[42, 26]","[0, 0]","[0, 0]",2
45,"[2, 1]",64.34999999999849,"[44, 30]","[0, 0]","[0, 0]",2
46,"[0, 1]",107.59999999999603,"[43, 43]","[0, 0]","[0, 0]",2
47,"[0, 3]",140.0999999999976,"[46, 39]","[0, 0]","[0, 0]",2
48,"[2, 3]",109.39999999999593,"[45, 38]","[23.4500000000002, 0]","[9.45, 0]",2
49,"[0, 3]",141.94999999999803,"[47, 47]","[0, 0]","[0, 0]",2
50,"[2, 1]",77.34999999999775,"[48, -999]","[31.550000000000313, 0]","[0.05, 0]",2
51,"[2, 1]",88.39999999999712,"[50, 41]","[31.500000000000313, 0]","[2.3, 0]",2
52,"[2, 1]",100.29999999999644,"[51, 46]","[30.400000000000297, 0]","[2.9499999999999975, 0]",2
53,"[0, 1]",107.44999999999604,"[49, 54]","[0, 0]","[0, 0]",2
54,"[2, 1]",99.04999999999652,"[52, 52]","[25.900000000000233, 0]","[0, 0]",2
55,"[0, 3]",139.84999999999755,"[53, 58]","[0, 0]","[0, 0]",2
56,"[0, 1]",112.29999999999576,"[55, 53]","[0, 0]","[0, 0]",2
57,"[0, 3]",145.7999999999989,"[56, 59]","[0, 0]","[0, 0]",2
58,"[2, 3]",127.4499999999949,"[54, 49]","[20.450000000000156, 0]","[0, 0]",2
59,"[2, 3]",136.24999999999673,"[58, 55]","[19.25000000000014, 0]","[0, 0]",2
60,"[2, 3]",144.0499999999985,"[59, 57]","[17.750000000000117, 0]","[0, 0]",2
61,"[2, 1]",115.79999999999556,"[60, 63]","[16.300000000000097, 0]","[0, 0]",2
62,"[2, 1]",119.14999999999537,"[61, 61]","[16.6000000000001, 0]","[0, 0]",2
63,"[0, 1]",106.64999999999608,"[57, 56]","[0, 0]","[0, 0]",2
64,"[2, 1]",126.59999999999495,"[62, 70]","[16.5000000000001, 0]","[0, 0]",2
65,"[0, 3]",138.19999999999717,"[63, 60]","[0, 0]","[0, 0]",2
66,"[2, 1]",125.84999999999499,"[64, 64]","[16.400000000000098, 0]","[0, 0]",2
67,"[0, 3]",138.99999999999736,"[65, 65]","[0, 0]","[0, 0]",2
68,"[2, 3]",169.35000000000426,"[66, 79]","[21.250000000000167, 0]","[3.2499999999999964, 0]",2
69,"[2, 1]",139.99999999999758,"[68, -999]","[22.300000000000182, 0]","[0, 0]",2
70,"[0, 1]",107.89999999999601,"[67, 62]","[0, 0]","[0, 0]",2
71,"[2, 1]",141.849999999998,"[69, 69]","[22.400000000000183, 0]","[0, 0]",2
72,"[2, 1]",144.74999999999866,"[71, 71]","[21.55000000000017, 0]","[0, 0]",2
73,"[2, 1]",148.34999999999948,"[72, 72]","[21.45000000000017, 0]","[0, 0]",2
74,"[0, 3]",133.4499999999961,"[70, 67]","[0, 0]","[0, 0]",2
75,"[2, 3]",180.20000000000672,"[73, 68]","[21.600000000000172, 0]","[0, 0]",2
76,"[2, 1]",153.7000000000007,"[75, 73]","[21.40000000000017, 0]","[0, 0]",2
77,"[0, 3]",132.84999999999596,"[74, 74]","[0, 0]","[0, 0]",2
78,"[0, 3]",136.0999999999967,"[77, 77]","[0, 0]","[0, 0]",2
79,"[0, 3]",139.1999999999974,"[78, 78]","[0, 0]","[0, 0]",2
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",3
1,"[0, 3]",98.19999999999656,"[-999, 11]","[0, 0]","[0, 0]",3
2,"[0, 1]",71.0999999999981,"[1, 13]","[0, 0]","[0, 0]",3
3,"[0, 1]",73.99999999999794,"[2, 2]","[0, 0]","[0, 0]",3
4,"[0, 1]",76.4499999999978,"[3, 3]","[0, 0]","[0, 0]",3
5,"[0, 1]",88.6999999999971,"[4, 22]","[6.999999999999983, 0]","[6.999999999999983, 0]",3
6,"[0, 3]",125.09999999999503,"[5, 25]","[2.799999999999998, 0]","[2.799999999999998, 0]",3
7,"[0, 3]",133.24999999999605,"[6, 28]","[2.000000000000001, 0]","[2.000000000000001, 0]",3
8,"[0, 3]",135.84999999999664,"[7, 7]","[0, 0]","[0, 0]",3
9,"[0, 3]",138.3499999999972,"[8, 8]","[0, 0]","[0, 0]",3
10,"[2, 1]",36.45000000000007,"[0, -999]","[0, 0]","[0, 0]",3
11,"[2, 3]",69.4499999999982,"[10, -999]","[0, 0]","[0, 0]",3
12,"[0, 3]",136.39999999999677,"[9, 9]","[0, 0]","[0, 0]",3
13,"[2, 1]",38.64999999999994,"[11, 10]","[0, 0]","[0, 0]",3
14,"[0, 1]",105.94999999999612,"[12, 31]","[0, 0]","[0, 0]",3
15,"[0, 1]",108.79999999999596,"[14, 14]","[0, 0]","[0, 0]",3
16,"[0, 3]",142.59999999999818,"[15, 39]","[0, 0]","[0, 0]",3
17,"[0, 3]",145.49999999999883,"[16, 16]","[0, 0]","[0, 0]",3
18,"[0, 1]",117.74999999999545,"[17, 43]","[0, 0]","[0, 0]",3
19,"[0, 1]",120.59999999999529,"[18, 18]","[0, 0]","[0, 0]",3
20,"[0, 1]",129.79999999999526,"[19, 46]","[1.6000000000000008, 0]","[1.6000000000000008, 0]",3
21,"[2, 1]",42.59999999999972,"[13, 4]","[0, 0]","[0, 0]",3
22,"[2, 1]",44.6499999999996,"[21, 21]","[0, 0]","[0, 0]",3
23,"[2, 3]",75.24999999999787,"[22, 1]","[0, 0]","[0, 0]",3
24,"[0, 1]",129.8999999999953,"[20, 49]","[2.2, 0]","[2.2, 0]",3
25,"[2, 3]",76.84999999999778,"[23, 23]","[0, 0]","[0, 0]",3
26,"[2, 1]",48.949999999999356,"[25, 5]","[0, 0]","[0, 0]",3
27,"[0, 3]",158.35000000000176,"[24, 50]","[0, 0]","[0, 0]",3
28,"[2, 3]",80.79999999999755,"[26, 6]","[0, 0]","[0, 0]",3
29,"[0, 1]",130.29999999999538,"[27, 53]","[0, 0]","[0, 0]",3
30,"[2, 1]",50.24999999999928,"[28, 26]","[0, 0]","[0, 0]",3
31,"[2, 1]",53.64999999999909,"[30, 30]","[0, 0]","[0, 0]",3
32,"[0, 1]",127.69999999999489,"[29, 29]","[0, 0]","[0, 0]",3
33,"[0, 1]",134.7499999999964,"[32, 56]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",3
34,"[2, 3]",91.94999999999692,"[31, 12]","[2.3, 0]","[2.3, 0]",3
35,"[0, 1]",140.9499999999978,"[33, 57]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",3
36,"[0, 3]",171.05000000000464,"[35, 55]","[0, 0]","[0, 0]",3
37,"[0, 1]",143.9999999999985,"[36, 58]","[0, 0]","[0, 0]",3
38,"[0, 1]",151.35000000000016,"[37, 65]","[2.549999999999999, 0]","[2.549999999999999, 0]",3
39,"[2, 3]",85.69999999999727,"[34, 34]","[2.799999999999998, 0]","[2.799999999999998, 0]",3
40,"[0, 3]",183.00000000000736,"[38, 67]","[0.8500000000000002, 0]","[0, 0]",3
41,"[0, 3]",186.2000000000081,"[40, 40]","[1.4000000000000006, 0]","[0, 0]",3
42,"[0, 3]",194.00000000000986,"[41, 73]","[4.049999999999994, 0]","[2.3499999999999996, 0]",3
43,"[2, 1]",51.099999999999234,"[39, 15]","[0, 0]","[0, 0]",3
44,"[0, 3]",194.25000000000992,"[42, 42]","[1.950000000000001, 0]","[0, 0]",3
45,"[2, 3]",87.69999999999716,"[43, 17]","[0, 0]","[0, 0]",3
46,"[2, 1]",65.64999999999841,"[45, 19]","[0, 0]","[0, 0]",3
47,"[0, 1]",161.40000000000245,"[44, -999]","[2.1000000000000005, 0]","[0, 0]",3
48,"[0, 1]",164.3000000000031,"[47, 47]","[2.25, 0]","[0, 0]",3
49,"[2, 1]",67.84999999999829,"[46, 20]","[5.949999999999987, 0]","[0, 0]",3
50,"[2, 3]",99.79999999999647,"[49, 45]","[4.599999999999992, 0]","[0, 0]",3
51,"[0, 3]",193.50000000000975,"[48, 79]","[2.3499999999999996, 0]","[0, 0]",3
52,"[0, 3]",196.45000000001042,"[51, 51]","[2.499999999999999, 0]","[0, 0]",3
53,"[2, 1]",68.99999999999822,"[50, 24]","[1.900000000000001, 0]","[0, 0]",3
54,"[0, 1]",166.80000000000368,"[52, 48]","[3.149999999999997, 0]","[0, 0]",3
55,"[2, 3]",101.79999999999636,"[53, 27]","[0, 0]","[0, 0]",3
56,"[2, 1]",78.59999999999768,"[55, 32]","[0, 0]","[0, 0]",3
57,"[2, 1]",85.84999999999727,"[56, 33]","[0, 0]","[0, 0]",3
58,"[2, 1]",92.49999999999689,"[57, 35]","[0, 0]","[0, 0]",3
59,"[0, 3]",191.00000000000918,"[54, 52]","[3.4499999999999957, 0]","[0, 0]",3
60,"[0, 1]",165.2000000000033,"[59, 54]","[3.599999999999995, 0]","[0, 0]",3
61,"[0, 3]",198.30000000001084,"[60, 59]","[3.649999999999995, 0]","[0, 0]",3
62,"[0, 3]",202.30000000001175,"[61, 61]","[3.2999999999999963, 0]","[0, 0]",3
63,"[0, 3]",205.5500000000125,"[62, 62]","[2.799999999999998, 0]","[0, 0]",3
64,"[0, 3]",208.60000000001318,"[63, 63]","[2.7499999999999982, 0]","[0, 0]",3
65,"[2, 1]",86.44999999999723,"[58, 37]","[0, 0]","[0, 0]",3
66,"[0, 1]",178.85000000000642,"[64, -999]","[2.549999999999999, 0]","[0, 0]",3
67,"[2, 3]",115.54999999999558,"[65, 36]","[0, 0]","[0, 0]",3
68,"[0, 3]",209.80000000001345,"[66, 64]","[2.9999999999999973, 0]","[0, 0]",3
69,"[0, 3]",213.70000000001434,"[68, 68]","[1.850000000000001, 0]","[0, 0]",3
70,"[2, 1]",84.54999999999734,"[67, 38]","[0, 0]","[0, 0]",3
71,"[0, 1]",184.65000000000774,"[69, 66]","[2.3499999999999996, 0]","[0, 0]",3
72,"[0, 1]",187.50000000000838,"[71, 71]","[2.6999999999999984, 0]","[0, 0]",3
73,"[2, 3]",119.39999999999536,"[70, 41]","[0, 0]","[0, 0]",3
74,"[2, 3]",131.6999999999957,"[73, 44]","[2.799999999999998, 0]","[2.799999999999998, 0]",3
75,"[0, 3]",215.95000000001485,"[72, 69]","[3.599999999999995, 0]","[0, 0]",3
76,"[0, 1]",190.35000000000903,"[75, 72]","[3.7999999999999945, 0]","[0, 0]",3
77,"[0, 1]",193.20000000000968,"[76, 76]","[1.4000000000000006, 0]","[0, 0]",3
78,"[0, 1]",196.00000000001032,"[77, 77]","[1.2000000000000004, 0]","[0, 0]",3
79,"[2, 3]",125.39999999999502,"[74, 74]","[0.9500000000000003, 0]","[0, 0]",3
0,"[0, 1]",67.44999999999831,"[-999, 4]","[0, 0]","[0, 0]",4
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",4
2,"[2, 1]",38.09999999999997,"[1, -999]","[0, 0]","[0, 0]",4
3,"[2, 3]",72.24999999999804,"[2, 1]","[0, 0]","[0, 0]",4
4,"[2, 1]",41.29999999999979,"[3, 2]","[0, 0]","[0, 0]",4
5,"[2, 3]",75.54999999999785,"[4, 3]","[0, 0]","[0, 0]",4
6,"[0, 1]",67.6999999999983,"[0, 14]","[0, 0]","[0, 0]",4
7,"[2, 3]",76.99999999999777,"[5, 5]","[0, 0]","[0, 0]",4
8,"[0, 1]",69.2999999999982,"[6, 6]","[0, 0]","[0, 0]",4
9,"[2, 3]",77.79999999999772,"[7, 7]","[0, 0]","[0, 0]",4
10,"[0, 1]",70.09999999999816,"[8, 8]","[0, 0]","[0, 0]",4
11,"[0, 3]",104.39999999999621,"[10, 24]","[0, 0]","[0, 0]",4
12,"[0, 1]",82.19999999999747,"[11, 27]","[2.3, 0]","[2.3, 0]",4
13,"[2, 3]",73.94999999999794,"[9, 9]","[0, 0]","[0, 0]",4
14,"[2, 1]",41.1999999999998,"[13, 0]","[0, 0]","[0, 0]",4
15,"[0, 3]",116.29999999999553,"[12, 31]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",4
16,"[0, 1]",86.9499999999972,"[15, 12]","[0, 0]","[0, 0]",4
17,"[2, 3]",70.89999999999812,"[14, 13]","[0, 0]","[0, 0]",4
18,"[0, 3]",119.34999999999536,"[16, 32]","[0, 0]","[0, 0]",4
19,"[0, 3]",122.04999999999521,"[18, 18]","[0, 0]","[0, 0]",4
20,"[2, 3]",70.09999999999816,"[17, 17]","[0, 0]","[0, 0]",4
21,"[0, 1]",93.19999999999685,"[19, 34]","[0, 0]","[0, 0]",4
22,"[0, 3]",127.5499999999949,"[21, 35]","[0, 0]","[0, 0]",4
23,"[0, 3]",130.64999999999546,"[22, 22]","[0.2, 0]","[0, 0]",4
24,"[2, 3]",68.99999999999822,"[20, 20]","[0, 0]","[0, 0]",4
25,"[0, 3]",131.2999999999956,"[23, 23]","[0.7000000000000001, 0]","[0, 0]",4
26,"[2, 3]",76.4499999999978,"[24, 11]","[1.7000000000000008, 0]","[1.7000000000000008, 0]",4
27,"[2, 1]",42.19999999999974,"[26, 10]","[0, 0]","[0, 0]",4
28,"[0, 3]",134.3999999999963,"[25, 41]","[2.3, 0]","[2.3, 0]",4
29,"[2, 3]",74.84999999999789,"[27, 26]","[0, 0]","[0, 0]",4
30,"[0, 3]",134.69999999999638,"[28, 28]","[0, 0]","[0, 0]",4
31,"[2, 3]",75.24999999999787,"[29, 29]","[0, 0]","[0, 0]",4
32,"[2, 3]",83.04999999999742,"[31, 15]","[1.6000000000000008, 0]","[1.6000000000000008, 0]",4
33,"[2, 1]",54.949999999999015,"[32, 16]","[3.5499999999999954, 0]","[3.4999999999999956, 0]",4
34,"[2, 1]",57.949999999998845,"[33, 33]","[5.14999999999999, 0]","[2.3999999999999995, 0]",4
35,"[2, 3]",92.3499999999969,"[34, 19]","[9.5, 0]","[1.3000000000000005, 0]",4
36,"[0, 1]",95.09999999999674,"[30, -999]","[0, 0]","[0, 0]",4
37,"[0, 3]",134.09999999999624,"[36, 47]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",4
38,"[2, 1]",60.399999999998705,"[35, 21]","[10.050000000000008, 0]","[0, 0]",4
39,"[2, 1]",64.1499999999985,"[38, 38]","[12.200000000000038, 0]","[0, 0]",4
40,"[0, 1]",102.24999999999633,"[37, 60]","[0, 0]","[0, 0]",4
41,"[2, 3]",100.34999999999644,"[39, 25]","[9.800000000000004, 0]","[0, 0]",4
42,"[0, 1]",102.14999999999634,"[40, 40]","[0, 0]","[0, 0]",4
43,"[2, 3]",110.44999999999587,"[41, 30]","[10.700000000000017, 0]","[2.549999999999999, 0]",4
44,"[0, 1]",102.64999999999631,"[42, 42]","[0, 0]","[0, 0]",4
45,"[0, 3]",139.2499999999974,"[44, 64]","[0, 0]","[0, 0]",4
46,"[0, 3]",142.2999999999981,"[45, 45]","[0, 0]","[0, 0]",4
47,"[2, 3]",106.3499999999961,"[43, 43]","[2.5999999999999988, 0]","[0, 0]",4
48,"[0, 3]",148.09999999999943,"[46, 65]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",4
49,"[0, 1]",119.24999999999537,"[48, -999]","[0, 0]","[0, 0]",4
50,"[0, 1]",122.1499999999952,"[49, 49]","[0, 0]","[0, 0]",4
51,"[0, 1]",125.04999999999504,"[50, 50]","[0, 0]","[0, 0]",4
52,"[0, 1]",127.79999999999488,"[51, 51]","[0, 0]","[0, 0]",4
53,"[0, 3]",160.60000000000227,"[52, 66]","[0, 0]","[0, 0]",4
54,"[0, 3]",164.7000000000032,"[53, 53]","[0, 0]","[0, 0]",4
55,"[0, 1]",136.89999999999688,"[54, 68]","[0, 0]","[0, 0]",4
56,"[0, 3]",171.60000000000477,"[55, 70]","[0, 0]","[0, 0]",4
57,"[0, 1]",143.9999999999985,"[56, 55]","[0, 0]","[0, 0]",4
58,"[0, 1]",146.84999999999914,"[57, 57]","[0, 0]","[0, 0]",4
59,"[0, 1]",149.6999999999998,"[58, 58]","[0, 0]","[0, 0]",4
60,"[2, 1]",50.34999999999928,"[47, 36]","[0, 0]","[0, 0]",4
61,"[0, 1]",155.15000000000103,"[59, 74]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",4
62,"[2, 3]",83.5999999999974,"[60, 37]","[0, 0]","[0, 0]",4
63,"[2, 3]",87.24999999999719,"[62, 62]","[0.65, 0]","[0, 0]",4
64,"[2, 3]",90.84999999999698,"[63, 63]","[0, 0]","[0, 0]",4
