Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
1,"[2, 1]",37.15000000000003,"[0, -999]","[0, 0]","[0, 0]",4
2,"[0, 3]",103.04999999999629,"[-999, 15]","[0, 0]","[2.0500000000000007, 0]",4
3,"[2, 1]",38.89999999999993,"[1, 1]","[0, 0]","[0, 0]",4
4,"[0, 1]",83.19999999999742,"[2, 19]","[5.14999999999999, 0]","[5.14999999999999, 0]",4
5,"[0, 1]",82.69999999999744,"[4, 4]","[0, 0]","[0, 0]",4
6,"[0, 1]",83.29999999999741,"[5, 5]","[0, 0]","[0, 0]",4
7,"[2, 1]",40.74999999999982,"[3, 3]","[0, 0]","[0, 0]",4
8,"[0, 3]",113.94999999999567,"[6, 24]","[0, 0]","[0, 0]",4
9,"[0, 1]",84.69999999999733,"[8, 25]","[0, 0]","[0, 0]",4
10,"[2, 3]",69.4499999999982,"[7, 0]","[0, 0]","[0, 0]",4
11,"[0, 1]",85.64999999999728,"[9, 9]","[0, 0]","[0, 0]",4
12,"[2, 3]",72.09999999999805,"[10, 10]","[0, 0]","[0, 0]",4
13,"[2, 3]",73.94999999999794,"[12, 12]","[0, 0]","[0, 0]",4
14,"[0, 3]",116.7999999999955,"[11, 8]","[0, 0]","[0, 0]",4
15,"[2, 3]",75.44999999999786,"[13, 13]","[0, 0]","[0, 0]",4
16,"[2, 1]",45.299999999999564,"[15, -999]","[0, 0]","[0, 0]",4
17,"[0, 1]",88.6999999999971,"[14, 26]","[0, 0]","[0, 0]",4
18,"[2, 1]",46.699999999999484,"[16, 16]","[0, 0]","[0, 0]",4
19,"[2, 1]",47.549999999999436,"[18, 18]","[0, 0]","[0, 0]",4
20,"[0, 3]",121.29999999999525,"[17, 31]","[0, 0]","[0, 0]",4
21,"[0, 3]",127.99999999999487,"[20, 32]","[2.1000000000000005, 0]","[2.1000000000000005, 0]",4
22,"[2, 3]",77.84999999999772,"[19, 2]","[0, 0]","[0, 0]",4
23,"[0, 1]",99.1999999999965,"[21, 33]","[0, 0]","[0, 0]",4
24,"[2, 3]",80.89999999999755,"[22, 22]","[0, 0]","[0, 0]",4
25,"[2, 1]",55.54999999999898,"[24, 6]","[0, 0]","[0, 0]",4
26,"[2, 1]",67.24999999999832,"[25, 11]","[6.5999999999999845, 0]","[6.5999999999999845, 0]",4
27,"[0, 1]",99.44999999999649,"[23, 23]","[0, 0]","[0, 0]",4
28,"[0, 1]",104.74999999999619,"[27, 37]","[2.499999999999999, 0]","[2.499999999999999, 0]",4
29,"[0, 1]",105.24999999999616,"[28, 28]","[0, 0]","[0, 0]",4
30,"[0, 1]",111.04999999999583,"[29, 39]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",4
31,"[2, 3]",99.1999999999965,"[26, 14]","[5.449999999999989, 0]","[0, 0]",4
32,"[2, 3]",106.94999999999607,"[31, 20]","[3.399999999999996, 0]","[0, 0]",4
33,"[2, 1]",76.3999999999978,"[32, 17]","[2.0500000000000007, 0]","[0, 0]",4
34,"[0, 3]",140.9499999999978,"[30, 36]","[0, 0]","[0, 0]",4
35,"[0, 3]",143.29999999999833,"[34, 34]","[0, 0]","[0, 0]",4
36,"[2, 3]",110.84999999999584,"[33, 21]","[0.8000000000000002, 0]","[0, 0]",4
37,"[2, 1]",85.64999999999728,"[36, 27]","[0.3, 0]","[0, 0]",4
38,"[0, 3]",144.8999999999987,"[35, 35]","[0, 0]","[0, 0]",4
39,"[2, 1]",97.24999999999662,"[37, 29]","[4.749999999999991, 0]","[2.9999999999999973, 0]",4
40,"[2, 1]",102.14999999999634,"[39, 30]","[2.3, 0]","[0, 0]",4
41,"[2, 1]",102.04999999999634,"[40, 40]","[6.199999999999986, 0]","[0, 0]",4
42,"[2, 1]",103.94999999999624,"[41, 41]","[6.999999999999983, 0]","[0, 0]",4
43,"[0, 1]",115.39999999999559,"[38, 42]","[0.6, 0]","[0, 0]",4
44,"[2, 3]",137.99999999999713,"[42, 38]","[7.049999999999983, 0]","[0, 0]",4
45,"[2, 1]",108.64999999999597,"[44, 43]","[6.499999999999985, 0]","[0, 0]",4
46,"[2, 3]",146.79999999999913,"[45, 48]","[5.699999999999988, 0]","[0, 0]",4
47,"[0, 3]",148.14999999999944,"[43, 44]","[1.0500000000000003, 0]","[0, 0]",4
48,"[0, 3]",149.39999999999972,"[47, 47]","[1.3500000000000005, 0]","[0, 0]",4
49,"[0, 1]",119.69999999999534,"[48, 45]","[1.6500000000000008, 0]","[0, 0]",4
50,"[2, 1]",123.19999999999514,"[46, 52]","[4.699999999999991, 0]","[0, 0]",4
51,"[2, 1]",123.29999999999514,"[50, 50]","[4.299999999999993, 0]","[0, 0]",4
52,"[0, 1]",120.84999999999528,"[49, 49]","[1.950000000000001, 0]","[0, 0]",4
53,"[0, 3]",152.20000000000036,"[52, 46]","[2.25, 0]","[0, 0]",4
54,"[2, 3]",155.70000000000115,"[51, 53]","[4.449999999999992, 0]","[0, 0]",4
55,"[2, 1]",127.79999999999488,"[54, 56]","[4.599999999999992, 0]","[0, 0]",4
56,"[0, 1]",129.64999999999523,"[53, 51]","[5.849999999999987, 0]","[3.349999999999996, 0]",4
57,"[2, 3]",165.5500000000034,"[55, 60]","[6.149999999999986, 0]","[0, 0]",4
58,"[2, 3]",176.6000000000059,"[57, 67]","[12.500000000000043, 0]","[3.1999999999999966, 0]",4
59,"[0, 3]",160.65000000000228,"[56, 54]","[2.799999999999998, 0]","[0, 0]",4
