Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
63,"[2, 3]",124.39999999999507,"[62, 57]","[3.7499999999999947, 0]","[0, 0]",2
64,"[2, 1]",96.19999999999668,"[63, 65]","[5.749999999999988, 0]","[0, 0]",2
65,"[0, 1]",88.04999999999714,"[57, 62]","[0.05, 0]","[0, 0]",2
66,"[2, 1]",108.44999999999598,"[64, 71]","[9.850000000000005, 0.05]","[3.149999999999997, 0]",2
67,"[2, 3]",151.75000000000026,"[66, 75]","[15.15000000000008, 0]","[6.549999999999985, 0]",2
68,"[0, 3]",116.39999999999553,"[65, 63]","[0.05, 0]","[0, 0]",2
69,"[2, 1]",126.39999999999496,"[67, 78]","[6.0499999999999865, 0]","[0, 0]",2
70,"[0, 1]",86.64999999999722,"[68, 64]","[0.05, 0]","[0, 0]",2
71,"[0, 1]",88.39999999999712,"[70, 70]","[0.65, 0]","[0, 0]",2
72,"[0, 3]",120.59999999999529,"[71, 68]","[1.800000000000001, 0]","[0, 0]",2
73,"[2, 3]",148.59999999999954,"[69, 67]","[4.049999999999994, 0]","[0, 0]",2
74,"[0, 3]",121.34999999999525,"[72, 72]","[0.25, 0]","[0, 0]",2
75,"[0, 3]",124.14999999999509,"[74, 74]","[1.4500000000000006, 0]","[0, 0]",2
76,"[0, 1]",96.39999999999667,"[75, 66]","[2.6999999999999984, 0]","[0, 0]",2
77,"[2, 1]",113.69999999999568,"[73, 69]","[0.3, 0]","[0, 0]",2
78,"[0, 1]",95.94999999999669,"[76, 76]","[1.2000000000000004, 0]","[0, 0]",2
79,"[2, 3]",145.09999999999874,"[77, 73]","[3.4999999999999956, 0]","[0, 0]",2
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",3
1,"[0, 3]",97.29999999999661,"[-999, 7]","[0, 0]","[0, 0]",3
2,"[0, 1]",76.89999999999777,"[1, 13]","[4.049999999999994, 0.05]","[3.4999999999999956, 0]",3
3,"[2, 1]",36.60000000000006,"[0, 0]","[0.05, 0]","[0, 0]",3
4,"[2, 3]",68.94999999999823,"[3, -999]","[0.44999999999999996, 0]","[0, 0]",3
5,"[0, 3]",101.44999999999638,"[2, 1]","[0.05, 0]","[0, 0]",3
6,"[2, 3]",69.94999999999817,"[4, 4]","[0.05, 0]","[0, 0]",3
7,"[2, 3]",72.74999999999801,"[6, 6]","[0.49999999999999994, 0]","[0, 0]",3
8,"[0, 3]",99.3999999999965,"[5, 5]","[0.05, 0]","[0, 0]",3
9,"[0, 3]",102.14999999999634,"[8, 8]","[0.6, 0]","[0, 0]",3
10,"[2, 1]",36.70000000000005,"[7, -999]","[0.05, 0]","[0, 0]",3
11,"[2, 1]",39.14999999999991,"[10, 10]","[0.44999999999999996, 0]","[0, 0]",3
12,"[0, 1]",69.64999999999819,"[9, 16]","[0.05, 0]","[0, 0]",3
13,"[2, 1]",38.09999999999997,"[11, 11]","[0.05, 0]","[0, 0]",3
14,"[0, 1]",69.3499999999982,"[12, 12]","[0.05, 0]","[0, 0]",3
15,"[2, 1]",44.99999999999958,"[13, 2]","[2.8999999999999977, 0]","[2.849999999999998, 0]",3
16,"[2, 1]",47.549999999999436,"[15, 15]","[0.44999999999999996, 0]","[0, 0]",3
17,"[2, 3]",85.69999999999727,"[16, 9]","[4.399999999999992, 0.05]","[3.099999999999997, 0]",3
18,"[0, 1]",68.44999999999825,"[14, 19]","[0.05, 0]","[0, 0]",3
19,"[2, 1]",61.999999999998614,"[17, 14]","[6.799999999999984, 0]","[6.749999999999984, 0]",3
20,"[0, 3]",99.1999999999965,"[18, 22]","[0.05, 0]","[0, 0]",3
21,"[0, 3]",102.24999999999633,"[20, 20]","[0.65, 0]","[0, 0]",3
22,"[2, 3]",87.0499999999972,"[19, 17]","[0.05, 0]","[0, 0]",3
23,"[2, 1]",60.4499999999987,"[22, 18]","[12.550000000000043, 0]","[1.4500000000000006, 0]",3
24,"[2, 1]",63.34999999999854,"[23, 23]","[14.650000000000073, 0]","[0, 0]",3
25,"[0, 3]",98.14999999999657,"[21, 21]","[0.05, 0]","[0, 0]",3
26,"[2, 1]",63.49999999999853,"[24, 24]","[15.500000000000085, 0]","[0, 0]",3
27,"[2, 1]",66.64999999999836,"[26, 26]","[13.650000000000059, 0]","[0, 0]",3
28,"[2, 3]",98.89999999999652,"[27, 25]","[12.750000000000046, 0]","[0, 0]",3
29,"[2, 3]",102.29999999999633,"[28, 28]","[12.050000000000036, 0]","[0, 0]",3
30,"[2, 3]",105.29999999999616,"[29, 29]","[11.450000000000028, 0]","[0, 0]",3
31,"[2, 3]",108.29999999999599,"[30, 30]","[10.85000000000002, 0]","[0, 0]",3
32,"[2, 3]",121.94999999999521,"[31, 36]","[13.00000000000005, 0.05]","[2.7499999999999982, 0]",3
33,"[2, 3]",138.89999999999733,"[32, 39]","[19.45000000000014, 0]","[9.700000000000003, 0]",3
34,"[2, 3]",145.94999999999894,"[33, 40]","[9.049999999999994, 0]","[0, 0]",3
35,"[0, 3]",102.99999999999629,"[25, 31]","[2.849999999999998, 0]","[2.799999999999998, 0]",3
36,"[0, 3]",105.59999999999614,"[35, 35]","[0.5499999999999999, 0]","[0, 0]",3
37,"[0, 3]",113.14999999999571,"[36, 32]","[4.049999999999994, 0]","[2.3499999999999996, 0]",3
38,"[0, 3]",115.2499999999956,"[37, 37]","[2.8999999999999977, 0]","[0, 0]",3
39,"[0, 3]",117.29999999999548,"[38, 38]","[4.099999999999993, 0]","[0, 0]",3
40,"[0, 3]",124.59999999999506,"[39, 33]","[7.79999999999998, 0]","[2.4499999999999993, 0]",3
41,"[2, 1]",99.49999999999649,"[34, -999]","[0.05, 0]","[0, 0]",3
42,"[2, 3]",134.7999999999964,"[41, 43]","[0.44999999999999996, 0]","[0, 0]",3
43,"[0, 3]",126.19999999999497,"[40, 34]","[2.9499999999999975, 0.05]","[1.900000000000001, 0]",3
44,"[0, 1]",98.54999999999654,"[43, 41]","[4.849999999999991, 0]","[2.549999999999999, 0]",3
45,"[0, 1]",100.44999999999644,"[44, 44]","[3.5499999999999954, 0]","[0, 0]",3
46,"[0, 1]",102.69999999999631,"[45, 45]","[4.749999999999991, 0]","[0, 0]",3
47,"[2, 3]",126.94999999999493,"[42, 42]","[0.05, 0]","[0, 0]",3
48,"[0, 3]",135.74999999999662,"[46, 49]","[3.2499999999999964, 0]","[0, 0]",3
49,"[2, 3]",127.29999999999491,"[47, 47]","[0.05, 0]","[0, 0]",3
50,"[2, 3]",135.6499999999966,"[49, 48]","[0.44999999999999996, 0]","[0, 0]",3
51,"[0, 3]",138.14999999999716,"[48, 50]","[2.1000000000000005, 0.05]","[2.0500000000000007, 0]",3
52,"[2, 1]",102.99999999999629,"[50, -999]","[0.05, 0]","[0, 0]",3
53,"[2, 1]",112.29999999999576,"[52, 55]","[2.4499999999999993, 0]","[0, 0]",3
54,"[2, 3]",151.0500000000001,"[53, 60]","[8.09999999999998, 0]","[3.2499999999999964, 0]",3
55,"[0, 1]",101.99999999999635,"[51, 52]","[0.05, 0]","[0, 0]",3
56,"[0, 3]",133.54999999999612,"[55, 51]","[0.5499999999999999, 0]","[0, 0]",3
57,"[2, 3]",148.54999999999953,"[54, 54]","[20.250000000000153, 0]","[0, 0]",3
58,"[2, 3]",156.60000000000136,"[57, 64]","[21.55000000000017, 0]","[0, 0]",3
59,"[2, 1]",127.5499999999949,"[58, 63]","[21.300000000000168, 0]","[0, 0]",3
60,"[0, 3]",128.649999999995,"[56, 56]","[0.05, 0]","[0, 0]",3
61,"[2, 3]",163.30000000000288,"[59, 67]","[19.800000000000146, 0]","[0, 0]",3
62,"[0, 1]",98.44999999999655,"[60, 53]","[0.05, 0]","[0, 0]",3
63,"[0, 1]",100.74999999999642,"[62, 62]","[0.65, 0]","[0, 0]",3
64,"[0, 3]",134.7499999999964,"[63, 57]","[1.800000000000001, 0]","[0, 0]",3
65,"[2, 1]",125.09999999999503,"[61, 69]","[11.700000000000031, 0]","[0, 0]",3
66,"[0, 3]",139.99999999999758,"[64, 58]","[2.1500000000000004, 0.05]","[1.900000000000001, 0]",3
67,"[0, 3]",142.09999999999806,"[66, 66]","[1.4500000000000006, 0]","[0, 0]",3
68,"[2, 1]",122.69999999999517,"[65, 65]","[7.599999999999981, 0]","[0, 0]",3
69,"[0, 1]",109.19999999999594,"[67, 59]","[0.05, 0]","[0, 0]",3
70,"[2, 1]",129.0999999999951,"[68, 79]","[5.749999999999988, 0]","[0, 0]",3
71,"[2, 3]",160.3500000000022,"[70, 76]","[7.599999999999981, 0]","[0, 0]",3
72,"[2, 1]",133.74999999999616,"[71, 70]","[10.750000000000018, 0]","[0, 0]",3
73,"[0, 3]",135.1999999999965,"[69, 61]","[0.05, 0]","[0, 0]",3
74,"[2, 1]",134.64999999999637,"[72, 72]","[13.05000000000005, 0]","[0, 0]",3
75,"[2, 1]",136.89999999999688,"[74, 74]","[15.500000000000085, 0]","[0, 0]",3
76,"[0, 3]",131.89999999999574,"[73, 73]","[0.05, 0]","[0, 0]",3
77,"[2, 3]",167.3500000000038,"[75, 71]","[16.300000000000097, 0]","[0, 0]",3
78,"[2, 1]",140.29999999999765,"[77, 75]","[22.10000000000018, 0]","[0, 0]",3
79,"[0, 1]",99.14999999999651,"[76, 68]","[0.05, 0]","[0, 0]",3
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",4
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",4
2,"[0, 3]",97.99999999999658,"[0, 8]","[0.05, 0]","[0, 0]",4
3,"[2, 3]",67.94999999999828,"[1, -999]","[0.05, 0]","[0, 0]",4
4,"[0, 1]",69.94999999999817,"[2, 0]","[0.05, 0]","[0, 0]",4
5,"[2, 3]",69.4999999999982,"[3, 3]","[0.05, 0]","[0, 0]",4
6,"[0, 3]",107.79999999999602,"[4, 15]","[2.9499999999999975, 0.05]","[2.8999999999999977, 0]",4
7,"[0, 1]",77.29999999999775,"[6, 4]","[0.65, 0]","[0, 0]",4
8,"[2, 3]",69.04999999999822,"[5, 5]","[0.05, 0]","[0, 0]",4
9,"[0, 1]",76.89999999999777,"[7, 7]","[0.05, 0]","[0, 0]",4
10,"[0, 3]",109.64999999999591,"[9, 16]","[0.8000000000000002, 0]","[0, 0]",4
11,"[0, 1]",82.54999999999745,"[10, 17]","[2.000000000000001, 0]","[0, 0]",4
12,"[0, 3]",115.89999999999556,"[11, 19]","[3.1999999999999966, 0]","[0, 0]",4
13,"[2, 3]",73.99999999999794,"[8, 2]","[0.05, 0]","[0, 0]",4
14,"[2, 3]",76.3999999999978,"[13, 13]","[0.44999999999999996, 0]","[0, 0]",4
15,"[2, 3]",78.34999999999769,"[14, 14]","[1.2500000000000004, 0]","[0, 0]",4
16,"[2, 3]",84.94999999999732,"[15, 6]","[3.4499999999999957, 0.05]","[1.3500000000000005, 0]",4
17,"[2, 1]",61.24999999999866,"[16, 9]","[9.55, 0]","[6.649999999999984, 0]",4
18,"[0, 3]",104.6499999999962,"[12, 12]","[0.05, 0]","[0, 0]",4
19,"[2, 3]",91.19999999999696,"[17, 10]","[1.0000000000000002, 0]","[0, 0]",4
20,"[2, 1]",62.99999999999856,"[19, 11]","[1.850000000000001, 0]","[0, 0]",4
21,"[0, 1]",72.24999999999804,"[18, 22]","[0.05, 0]","[0, 0]",4
22,"[2, 1]",63.049999999998555,"[20, 20]","[9.800000000000004, 0]","[0, 0]",4
23,"[0, 3]",103.04999999999629,"[21, 24]","[0.05, 0]","[0, 0]",4
24,"[2, 3]",94.44999999999678,"[22, 18]","[14.150000000000066, 0]","[0, 0]",4
25,"[2, 3]",103.34999999999627,"[24, 23]","[15.450000000000085, 0]","[3.1999999999999966, 0]",4
26,"[0, 1]",70.24999999999815,"[23, 21]","[0.05, 0]","[0, 0]",4
27,"[2, 3]",109.04999999999595,"[25, 28]","[12.450000000000042, 0]","[3.4499999999999957, 0]",4
28,"[0, 3]",100.64999999999642,"[26, 25]","[0.05, 0]","[0, 0]",4
29,"[0, 1]",73.19999999999798,"[28, 26]","[0.65, 0]","[0, 0]",4
30,"[0, 1]",75.44999999999786,"[29, 29]","[1.800000000000001, 0]","[0, 0]",4
31,"[2, 1]",78.74999999999767,"[27, 30]","[3.2999999999999963, 0]","[3.2499999999999964, 0]",4
32,"[0, 3]",105.29999999999616,"[30, 27]","[0.25, 0]","[0, 0]",4
33,"[0, 1]",78.1999999999977,"[32, 31]","[1.5000000000000007, 0]","[0, 0]",4
34,"[0, 1]",80.54999999999757,"[33, 33]","[2.6999999999999984, 0]","[0, 0]",4
35,"[2, 3]",103.54999999999626,"[31, 32]","[0.05, 0]","[0, 0]",4
36,"[2, 1]",80.74999999999756,"[35, 34]","[0.44999999999999996, 0]","[0, 0]",4
37,"[0, 1]",82.34999999999746,"[34, 36]","[2.6999999999999984, 0]","[2.6499999999999986, 0]",4
38,"[2, 3]",108.64999999999597,"[36, 35]","[0.05, 0]","[0, 0]",4
39,"[2, 3]",112.64999999999574,"[38, 38]","[0.49999999999999994, 0]","[0, 0]",4
40,"[2, 3]",116.04999999999555,"[39, 39]","[1.3000000000000005, 0]","[0, 0]",4
41,"[2, 3]",119.24999999999537,"[40, 40]","[2.1500000000000004, 0]","[0, 0]",4
42,"[0, 1]",72.849999999998,"[37, 37]","[0.05, 0]","[0, 0]",4
43,"[0, 1]",75.09999999999788,"[42, 42]","[0.5499999999999999, 0]","[0, 0]",4
44,"[2, 3]",116.8999999999955,"[41, 41]","[5.799999999999987, 0]","[0, 0]",4
45,"[2, 3]",125.49999999999501,"[44, 49]","[7.099999999999983, 0]","[0, 0]",4
46,"[2, 1]",108.34999999999599,"[45, 54]","[9.55, 0.05]","[2.7499999999999982, 0]",4
47,"[0, 1]",68.64999999999824,"[43, 43]","[0.05, 0]","[0, 0]",4
48,"[0, 1]",71.04999999999811,"[47, 47]","[0.6, 0]","[0, 0]",4
