Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
25,"[0, 3]",143.44999999999837,"[21, 31]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",1
26,"[2, 1]",73.84999999999795,"[24, 10]","[11.950000000000035, 0]","[0.05, 0]",1
27,"[2, 3]",108.44999999999598,"[26, 14]","[16.800000000000104, 0]","[0.05, 0]",1
28,"[2, 3]",113.14999999999571,"[27, 27]","[14.40000000000007, 0]","[0, 0]",1
29,"[2, 1]",86.14999999999725,"[28, 17]","[12.950000000000049, 0]","[0, 0]",1
30,"[2, 3]",126.54999999999495,"[29, 20]","[12.500000000000043, 0]","[0, 0]",1
31,"[2, 3]",130.09999999999533,"[30, 30]","[11.700000000000031, 0]","[0, 0]",1
32,"[2, 3]",144.29999999999856,"[31, 33]","[17.000000000000107, 0]","[6.5999999999999845, 0]",1
33,"[0, 3]",137.64999999999705,"[25, 25]","[0, 0]","[0, 0]",1
34,"[0, 1]",110.59999999999586,"[33, -999]","[0, 0]","[0, 0]",1
35,"[0, 1]",114.34999999999565,"[34, 34]","[0, 0]","[0, 0]",1
36,"[0, 1]",118.04999999999544,"[35, 35]","[0, 0]","[0, 0]",1
37,"[2, 3]",142.94999999999825,"[32, 32]","[8.949999999999992, 0]","[0, 0]",1
38,"[0, 3]",152.8000000000005,"[36, 39]","[0, 0]","[0, 0]",1
39,"[2, 3]",145.94999999999894,"[37, 37]","[7.549999999999981, 0]","[0, 0]",1
40,"[0, 3]",155.35000000000107,"[38, 38]","[0, 0]","[0, 0]",1
41,"[0, 1]",128.29999999999492,"[40, 45]","[0, 0]","[0, 0]",1
42,"[0, 1]",132.0999999999958,"[41, 41]","[0, 0]","[0, 0]",1
43,"[0, 1]",135.84999999999664,"[42, 42]","[0, 0]","[0, 0]",1
44,"[0, 1]",139.49999999999747,"[43, 43]","[0, 0]","[0, 0]",1
45,"[2, 1]",111.99999999999578,"[39, 36]","[6.149999999999986, 0]","[0, 0]",1
46,"[0, 1]",146.74999999999912,"[44, 48]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",1
47,"[2, 3]",151.0500000000001,"[45, 40]","[4.699999999999991, 0]","[0, 0]",1
48,"[2, 1]",140.4499999999977,"[47, 44]","[13.05000000000005, 0]","[9.800000000000004, 0]",1
49,"[2, 3]",172.35000000000494,"[48, 47]","[3.049999999999997, 0]","[0, 0]",1
50,"[0, 3]",177.60000000000613,"[46, 49]","[2.1000000000000005, 0]","[2.1000000000000005, 0]",1
51,"[0, 3]",187.20000000000832,"[50, 56]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",1
52,"[0, 3]",190.6500000000091,"[51, 51]","[0, 0]","[0, 0]",1
53,"[0, 1]",163.25000000000287,"[52, -999]","[0, 0]","[0, 0]",1
54,"[0, 3]",198.00000000001077,"[53, 59]","[0, 0]","[0, 0]",1
55,"[0, 1]",170.95000000000462,"[54, 53]","[0, 0]","[0, 0]",1
56,"[2, 3]",175.3000000000056,"[49, 50]","[4.449999999999992, 0]","[2.2, 0]",1
57,"[0, 3]",204.35000000001222,"[55, 61]","[0, 0]","[0, 0]",1
58,"[0, 1]",177.9500000000062,"[57, 62]","[0, 0]","[0, 0]",1
59,"[2, 3]",186.3000000000081,"[56, 52]","[11.300000000000026, 0]","[6.649999999999984, 0]",1
60,"[0, 1]",180.25000000000674,"[58, 58]","[0, 0]","[0, 0]",1
61,"[2, 3]",193.50000000000975,"[59, 54]","[6.249999999999986, 0]","[0, 0]",1
62,"[2, 1]",166.20000000000354,"[61, 55]","[8.499999999999986, 0]","[0, 0]",1
63,"[0, 1]",181.25000000000696,"[60, 60]","[0, 0]","[0, 0]",1
64,"[2, 1]",186.2500000000081,"[62, 63]","[20.300000000000153, 0]","[9.750000000000004, 0]",1
65,"[0, 1]",188.5000000000086,"[63, 64]","[2.499999999999999, 0]","[2.499999999999999, 0]",1
66,"[0, 1]",197.45000000001065,"[65, 67]","[2.2, 0]","[2.2, 0]",1
67,"[2, 1]",190.6500000000091,"[64, 65]","[12.750000000000046, 0]","[0, 0]",1
68,"[0, 1]",203.8000000000121,"[66, 70]","[2.5999999999999988, 0]","[2.499999999999999, 0]",1
69,"[0, 3]",238.25000000001992,"[68, 72]","[3.7999999999999945, 0]","[2.7499999999999982, 0]",1
70,"[2, 1]",195.35000000001017,"[67, 66]","[16.200000000000095, 0]","[0, 0]",1
71,"[0, 1]",210.65000000001365,"[69, 68]","[1.5500000000000007, 0]","[0, 0]",1
72,"[2, 3]",227.40000000001746,"[70, 57]","[19.45000000000014, 0]","[0, 0]",1
73,"[2, 3]",238.70000000002003,"[72, 69]","[27.90000000000026, 0]","[1.7500000000000009, 0]",1
74,"[2, 1]",218.10000000001534,"[73, 77]","[34.25000000000019, 0]","[2.849999999999998, 0]",1
75,"[2, 1]",220.1000000000158,"[74, 74]","[33.95000000000021, 0]","[0, 0]",1
76,"[2, 1]",230.2500000000181,"[75, 79]","[37.94999999999998, 0]","[3.149999999999997, 0]",1
77,"[0, 1]",207.65000000001297,"[71, 71]","[2.1000000000000005, 0]","[0, 0]",1
78,"[0, 3]",241.6500000000207,"[77, 73]","[2.9499999999999975, 0]","[0, 0]",1
79,"[0, 1]",221.25000000001606,"[78, 75]","[6.699999999999984, 0]","[3.049999999999997, 0]",1
